Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:102200					AIP, SSTR5	HP:0000006																			
MIM:102200					AIP, SSTR5	HP:0000280		FMA:24728		PATO:0000700															
MIM:102200					AIP, SSTR5	HP:0000707				PATO:0000001									PATO:0000460						
MIM:102200					AIP, SSTR5	HP:0000769				PATO:0000001									PATO:0000460						
MIM:102200					AIP, SSTR5	HP:0000822																			
MIM:102200					AIP, SSTR5	HP:0000845		GO:0030252		PATO:0000912															
MIM:102200					AIP, SSTR5	HP:0000858																			
MIM:102200					AIP, SSTR5	HP:0001155				PATO:0000001									PATO:0000460						
MIM:102200					AIP, SSTR5	HP:0001428																			
MIM:102200					AIP, SSTR5	HP:0001507		GO:0040007		PATO:0000001									PATO:0000460						
MIM:102200					AIP, SSTR5	HP:0001638																			
MIM:102200					AIP, SSTR5	HP:0001712		FMA:7101		HP:0001714															
MIM:102200					AIP, SSTR5	HP:0001760				PATO:0000001									PATO:0000460						
MIM:102200					AIP, SSTR5	HP:0001939		GO:0008152		PATO:0000001									PATO:0000460						
MIM:102200					AIP, SSTR5	HP:0006767																			
