Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:263200		MIM:606702			PKHD1	HP:0000007																			
MIM:263200		MIM:606702			PKHD1	HP:0000083		FMA:7203		PATO:0001511															
MIM:263200		MIM:606702			PKHD1	HP:0000088		FMA:7203		PATO:0001673															
MIM:263200		MIM:606702			PKHD1	HP:0000105		FMA:7203		PATO:0000586															
MIM:263200		MIM:606702			PKHD1	HP:0000113																			
MIM:263200		MIM:606702			PKHD1	HP:0000129																			
MIM:263200		MIM:606702			PKHD1	HP:0000822																			
MIM:263200		MIM:606702			PKHD1	HP:0001405																			
MIM:263200		MIM:606702			PKHD1	HP:0001407		FMA:7197		PATO:0001673															
MIM:263200		MIM:606702			PKHD1	HP:0001409		FMA:50735		PATO:0001576															
MIM:263200		MIM:606702			PKHD1	HP:0001562																			
MIM:263200		MIM:606702			PKHD1	HP:0001737		FMA:7198		PATO:0002002		MPATH:62													
MIM:263200		MIM:606702			PKHD1	HP:0001744		FMA:7196		PATO:0000586															
MIM:263200		MIM:606702			PKHD1	HP:0001944																			
MIM:263200		MIM:606702			PKHD1	HP:0002009																			
MIM:263200		MIM:606702			PKHD1	HP:0002040																			
MIM:263200		MIM:606702			PKHD1	HP:0002089		FMA:68877		PATO:0000645															
MIM:263200		MIM:606702			PKHD1	HP:0002240		FMA:7197		PATO:0000586															
MIM:263200		MIM:606702			PKHD1	HP:0003811																			
MIM:263200		MIM:606702			PKHD1	HP:0005564																			
