Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0000006												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0000093		FMA:12274		PATO:0002002		CHEBI:16541						IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0000519												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0000875												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0000957												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0000975												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0001028												ITM							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0001095												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0001342												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0001635		GO:0060047		PATO:0001641								IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0001649												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0001920		FMA:14751		PATO:0001847								IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0002666												ITM							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0003072		FMA:62970		PATO:0001162		CHEBI:22984						IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0003345												IEA							17.02.2009	
MIM:171300	PHEOCHROMOCYTOMA				GDNF, KIF1B, RET, SDHB, SDHD, VHL	HP:0003574												IEA							17.02.2009	
