Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:214800					CHD7, SEMA3E	HP:0000006																			
MIM:214800					CHD7, SEMA3E	HP:0000028																			
MIM:214800					CHD7, SEMA3E	HP:0000044																			
MIM:214800					CHD7, SEMA3E	HP:0000054		FMA:9707		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000066																			
MIM:214800					CHD7, SEMA3E	HP:0000085		FMA:7203		PATO:0001879															
MIM:214800					CHD7, SEMA3E	HP:0000089		FMA:7203		PATO:0000645															
MIM:214800					CHD7, SEMA3E	HP:0000104		FMA:7203		PATO:0002019															
MIM:214800					CHD7, SEMA3E	HP:0000126		FMA:15575		PATO:0001571															
MIM:214800					CHD7, SEMA3E	HP:0000175		FMA:54549		PATO:0000403															
MIM:214800					CHD7, SEMA3E	HP:0000175		FMA:54549		PATO:0000403															
MIM:214800					CHD7, SEMA3E	HP:0000204		FMA:59816		PATO:0000403															
MIM:214800					CHD7, SEMA3E	HP:0000204		FMA:59816		PATO:0000403															
MIM:214800					CHD7, SEMA3E	HP:0000210		FMA:54396		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000210		FMA:54396		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000252		FMA:46565		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000252		FMA:46565		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000316		FMA:54450		PATO:0000374		FMA:54449													
MIM:214800					CHD7, SEMA3E	HP:0000316		FMA:54450		PATO:0000374		FMA:54449													
MIM:214800					CHD7, SEMA3E	HP:0000321		FMA:24728		PATO:0000413															
MIM:214800					CHD7, SEMA3E	HP:0000324		FMA:24728		PATO:0000616															
MIM:214800					CHD7, SEMA3E	HP:0000374		FMA:65132		HP:0000404															
MIM:214800					CHD7, SEMA3E	HP:0000378																			
MIM:214800					CHD7, SEMA3E	HP:0000394																			
MIM:214800					CHD7, SEMA3E	HP:0000394																			
MIM:214800					CHD7, SEMA3E	HP:0000404		GO:0007605		PATO:0000462															
MIM:214800					CHD7, SEMA3E	HP:0000409		FMA:52781		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000409		FMA:52781		PATO:0000587															
MIM:214800					CHD7, SEMA3E	HP:0000410																			
MIM:214800					CHD7, SEMA3E	HP:0000465																			
MIM:214800					CHD7, SEMA3E	HP:0000480		FMA:58301		HP:0000589															
MIM:214800					CHD7, SEMA3E	HP:0000494																			
MIM:214800					CHD7, SEMA3E	HP:0000508																			
MIM:214800					CHD7, SEMA3E	HP:0000508																			
MIM:214800					CHD7, SEMA3E	HP:0000612		FMA:58235		HP:0000589															
MIM:214800					CHD7, SEMA3E	HP:0000772		FMA:7574		PATO:0000001									PATO:0000460						
MIM:214800					CHD7, SEMA3E	HP:0000772		FMA:7574		PATO:0000001									PATO:0000460						
MIM:214800					CHD7, SEMA3E	HP:0000823																			
MIM:214800					CHD7, SEMA3E	HP:0000824																			
MIM:214800					CHD7, SEMA3E	HP:0000824																			
MIM:214800					CHD7, SEMA3E	HP:0000860		FMA:13890		PATO:0000645															
MIM:214800					CHD7, SEMA3E	HP:0001018																			
MIM:214800					CHD7, SEMA3E	HP:0001161		FMA:85518		PATO:0000470															
MIM:214800					CHD7, SEMA3E	HP:0001171																			
MIM:214800					CHD7, SEMA3E	HP:0001249																			
MIM:214800					CHD7, SEMA3E	HP:0001249																			
MIM:214800					CHD7, SEMA3E	HP:0001291				PATO:0000001									PATO:0000460						
MIM:214800					CHD7, SEMA3E	HP:0001420																			
MIM:214800					CHD7, SEMA3E	HP:0001485																			
MIM:214800					CHD7, SEMA3E	HP:0001514		GO:0040007		PATO:0000911															
MIM:214800					CHD7, SEMA3E	HP:0001514		GO:0040007		PATO:0000911															
MIM:214800					CHD7, SEMA3E	HP:0001537		FMA:61584		PATO:0000643															
MIM:214800					CHD7, SEMA3E	HP:0001539																			
MIM:214800					CHD7, SEMA3E	HP:0001539																			
MIM:214800					CHD7, SEMA3E	HP:0001556																			
MIM:214800					CHD7, SEMA3E	HP:0001631																			
MIM:214800					CHD7, SEMA3E	HP:0001636																			
MIM:214800					CHD7, SEMA3E	HP:0001636																			
MIM:214800					CHD7, SEMA3E	HP:0001719																			
MIM:214800					CHD7, SEMA3E	HP:0002008		FMA:50868		PATO:0001624															
MIM:214800					CHD7, SEMA3E	HP:0002015		GO:0043050		PATO:0001641															
MIM:214800					CHD7, SEMA3E	HP:0002022																			
MIM:214800					CHD7, SEMA3E	HP:0002022																			
MIM:214800					CHD7, SEMA3E	HP:0002023		FMA:15711		PATO:0001819															
MIM:214800					CHD7, SEMA3E	HP:0002023		FMA:15711		PATO:0001819															
MIM:214800					CHD7, SEMA3E	HP:0002025		FMA:15711		PATO:0001847															
MIM:214800					CHD7, SEMA3E	HP:0002025		FMA:15711		PATO:0001847															
MIM:214800					CHD7, SEMA3E	HP:0002139																			
MIM:214800					CHD7, SEMA3E	HP:0002575		FMA:7131		PATO:0002002		MPATH:70													
MIM:214800					CHD7, SEMA3E	HP:0002575		FMA:7131		PATO:0002002		MPATH:70													
