Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:603034		MIM:603033			COLQ	HP:0000007																			
MIM:603034		MIM:603033			COLQ	HP:0000508																			
MIM:603034		MIM:603033			COLQ	HP:0000597		FMA:49033		PATO:0001779															
MIM:603034		MIM:603033			COLQ	HP:0001252		FMA:30316		PATO:0001619									PATO:0001869						
MIM:603034		MIM:603033			COLQ	HP:0001260																			
MIM:603034		MIM:603033			COLQ	HP:0001612																			
MIM:603034		MIM:603033			COLQ	HP:0002015		GO:0043050		PATO:0001641															
MIM:603034		MIM:603033			COLQ	HP:0002093		FMA:7158		PATO:0001628															
MIM:603034		MIM:603033			COLQ	HP:0002309																			
MIM:603034		MIM:603033			COLQ	HP:0002534				PATO:0001779															
MIM:603034		MIM:603033			COLQ	HP:0002568																			
MIM:603034		MIM:603033			COLQ	HP:0002650				PATO:0002049									PATO:0001869						
MIM:603034		MIM:603033			COLQ	HP:0002715																			
MIM:603034		MIM:603033			COLQ	HP:0002747																			
MIM:603034		MIM:603033			COLQ	HP:0002939		FMA:13478		PATO:0001469									PATO:0001869						
MIM:603034		MIM:603033			COLQ	HP:0003198																			
MIM:603034		MIM:603033			COLQ	HP:0003199		FMA:5022		PATO:0001562															
MIM:603034		MIM:603033			COLQ	HP:0003324		FMA:72954		PATO:0001779															
MIM:603034		MIM:603033			COLQ	HP:0003388																			
MIM:603034		MIM:603033			COLQ	HP:0003403																			
MIM:603034		MIM:603033			COLQ	HP:0003443																			
MIM:603034		MIM:603033			COLQ	HP:0003479																			
MIM:603034		MIM:603033			COLQ	HP:0003554																			
MIM:603034		MIM:603033			COLQ	HP:0003576																			
MIM:603034		MIM:603033			COLQ	HP:0003578																			
