Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000006																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000028																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000105		FMA:7203		PATO:0000586															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000150																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000158		FMA:46689		PATO:0000584															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000239		FMA:75438		PATO:0000586															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000269																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000280		FMA:24728		PATO:0000700															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000478				PATO:0000001									PATO:0000460						
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0000598				PATO:0000001									PATO:0000460						
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001462																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001528																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001539																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001540		FMA:9620		PATO:0001505		FMA:9620													
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001638																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001640																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0001998																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0002240		FMA:7197		PATO:0000586															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0002667																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0002884																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0002889																			
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0003247		FMA:45643		HP:0001548															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0006277		FMA:7198		PATO:0000586															
MIM:130650					CDKN1C, H19, KCNQ1OT1, NSD1	HP:0008186																			
