Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0000007	Autosomal recessive inheritance			IEA	IEA									Feb 17, 2009	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0000648	Optic atrophy			IEA	IEA									Feb 17, 2009	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0000952	Jaundice			IEA	IEA									Feb 17, 2009	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0000989	Pruritus			IEA	IEA									Feb 17, 2009	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0001081	Cholelithiasis			IEA	IEA									Feb 17, 2009	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA									Feb 17, 2009	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0001251	Ataxia			PCS	PCS							MIM:214980	HPO:probinson	Apr 6, 2012	
MIM:214980	CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0100490	Camptodactyly of finger			PCS	PCS							MIM:214980	HPO:probinson	Apr 6, 2012	
OMIM:214980	214980 CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0001488	Bilateral ptosis			IEA	IEA						OMIM-CS:HEENT > BILATERAL PTOSIS	OMIM:214980	HPO:skoehler	Oct 17, 2012	
OMIM:214980	214980 CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0007863	Retinal lesions			IEA	IEA						OMIM-CS:HEENT > RETINAL LESIONS	OMIM:214980	HPO:skoehler	Oct 17, 2012	
OMIM:214980	214980 CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE					HP:0200084	Giant cell hepatitis			IEA	IEA						OMIM-CS:LAB > GIANT CELL HEPATITIS ON LIVER BIOPSY	OMIM:214980	HPO:skoehler	Jun 4, 2013	
