Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000094	Urinary tract infections			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000160	Narrow mouth			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000201	Pierre-Robin sequence			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000248	Brachycephaly			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000369	Low-set ears			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000430	Hypoplastic nasal alae			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000463	Nares, anteverted			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000568	Microphthalmos			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0000589	Coloboma			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.20
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0001249	Intellectual disability			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0001250	Seizures			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0001321	Cerebellar hypoplasia			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0001385	Hip dysplasia			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0001631	Defect in the atrial septum			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0002019	Constipation			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0002020	Gastroesophageal reflux			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.20
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0002280	Enlarged cisterna magna			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0002650	Scoliosis			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0002714	Downturned corners of mouth			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0005274	Prominent nasal tip			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0007110	Central hypoventilation			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
OMIM:611961	STEVENSON-CAREY SYNDROME					HP:0009473	Joint contractures involving the joints of the hand			IEA	IEA							OMIM:611961	SKOEHLER	2010.06.19
