Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0000007	Autosomal recessive inheritance			PCS	PCS							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0000737	Irritability			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001249	Intellectual disability			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001250	Seizures			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001251	Ataxia			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001254	Lethargy			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001259	Coma			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001263	Global developmental delay			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001508	Failure to thrive			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001950	Respiratory alkalosis			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001951	Episodic ammonia intoxication			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0001987	Hyperammonemia			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0002013	Vomiting			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0002038	Protein avoidance			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0002181	Cerebral edema			IEA	IEA							MIM:215700	HPO	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0003217	Hyperglutaminemia			TAS	TAS							OMIM:215700	probinson	17.02.2009	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0005961	Hypoargininemia			TAS	TAS							OMIM:215700	probinson	08.12.2010	
MIM:215700	CITRULLINEMIA, CLASSIC	MIM:603470	ARGININOSUCCINATE SYNTHETASE 1		ASS1	HP:0003218	Oroticaciduria			TAS	TAS							OMIM:215700	probinson	22.07.2012	
