Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000156	High-arched palate			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000385	Small earlobe			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000508	Ptosis			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000668	Hypodontia			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0001162	Postaxial polydactyly (hands)			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0001830	Postaxial polydactyly of foot			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0001831	Brachydactyly of the foot			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0006116	Symphalangism, proximal and distal			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0008589	Hypoplastic helices			IEA	IEA							OMIM:608028	HPO	17.02.2009	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000426	Prominent nasal bridge			TAS	TAS							OMIM:608028	probinson	24.04.2012	
OMIM:608028	THAI SYMPHALANGISM SYNDROME					HP:0000431	Broad nasal bridge			TAS	TAS							OMIM:608028	probinson	24.04.2012	
