Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0002553	Highly arched eyebrow			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ARCHED EYEBROWS	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000311	Round face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > ROUND FACE	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000414	Bulbous nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > BULBOUS NOSE	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000463	Anteverted nares			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > UPTURNED NOSE	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0001848	Calcaneovalgus deformity			IEA	IEA	rare					OMIM-CS:SKELETAL_FEET > CALCANEOVALGUS DEFORMITY (IN SOME PATIENTS)	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0001762	Talipes equinovarus			IEA	IEA	rare					OMIM-CS:SKELETAL_FEET > CLUBFOOT (IN SOME PATIENTS)	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0001181	Adducted thumb			IEA	IEA						OMIM-CS:SKELETAL_HANDS > ADDUCTED THUMBS	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0002987	Elbow flexion contracture			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > CONTRACTURES OF ELBOWS	OMIM:615065	HPO:skoehler	08.03.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000602	Ophthalmoplegia			IEA	IEA				NOT	NOT	OMIM-CS:MISCELLANEOUS > PATIENTS DO NOT EXHIBIT OPHTHALMOPLEGIA	OMIM:615065	HPO:skoehler	31.05.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0012385	Camptodactyly			IEA	IEA						MODIFIER:MILD;OMIM-CS:SKELETAL_FEET > CAMPTODACTYLY, MILD	OMIM:615065	HPO:skoehler	22.10.2013
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0000470	Short neck			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > SHORT NECK	OMIM:615065	HPO:skoehler	24.03.2014
OMIM:615065	#615065 ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D					HP:0003307	Hyperlordosis			IEA	IEA	rare					OMIM-CS:SKELETAL_SPINE > HYPERLORDOSIS (IN SOME PATIENTS)	OMIM:615065	HPO:skoehler	24.03.2014
