Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000135	Hypogonadism			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000293	Full cheeks			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000311	Round face			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000428	Low nasal bridge			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000470	Short neck			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000518	Cataract			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000639	Nystagmus			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000684	Delayed eruption of teeth			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000821	Hypothyroidism			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000852	Pseudohypoparathyroidism			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0000939	Osteoporosis			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0001156	Brachydactyly			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0001250	Seizures			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0001513	Obesity			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0002135	Basal ganglia calcification			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0002905	Hyperphosphatemia			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0003165	Elevated serum parathyroid hormone (PTH) level			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0003456	Low urinary cyclic AMP response to PTH administration			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0003472	Hypocalcemic tetany			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0004322	Short stature			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0006297	Hypoplasia of dental enamel			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0006960	Choroid plexus calcification			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0010049	Short metacarpal			IEA	IEA							OMIM:612462	HPO:skoehler	20.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0010743	Short metatarsal bone			IEA	IEA							OMIM:612462	HPO:skoehler	20.06.2010
OMIM:612462	PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C					HP:0100543	Cognitive impairment			IEA	IEA							OMIM:612462	HPO:skoehler	19.06.2010
OMIM:612462	#612462 PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C;;PHP IC					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:612462	HPO:skoehler	17.10.2012
