Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0000156	High-arched palate			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0000252	Microcephaly			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0000347	Micrognathia			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0000823	Delayed puberty			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0000980	Pallor			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0001249	Intellectual disability			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0001924	Sideroblastic anemia			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0001931	Hypochromic anemia			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0001935	Microcytic anemia			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0002151	Increased serum lactate			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0003128	Lactic acidosis			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0003281	Increased serum ferritin			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0003323	Muscle weakness, progressive			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0003546	Exercise intolerance			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0003688	Decreased activity of cytochrome C oxidase in muscle tissue			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0003737	Mitochondrial myopathy			ITM	ITM							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0009055	Generalized limb muscle atrophy			IEA	IEA							OMIM:600462	HPO	2009.02.17
OMIM:600462	MITOCHONDRIAL MYOPATHY AND SIDEROBLASTIC ANEMIA					HP:0009743	Distichiasis			ITM	ITM							OMIM:600462	HPO	2009.02.17
