Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0000135	Hypogonadism			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0000365	Hearing impairment			IEA	IEA							OMIM:300100	SKOEHLER	2010.06.20
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0000618	Blindness			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0000802	Impotence			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0000924	Abnormality of the musculoskeletal system			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0000953	Hyperpigmentation of the skin			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0001258	Spastic paraplegia			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0001271	Polyneuropathy			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0001350	Slurred speech			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0001417	X-linked inheritance			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0002839	Urinary bladder sphincter dysfunction			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0003455	Elevated long chain fatty acids			ITM	ITM							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0007014	Limb and truncal ataxia			IEA	IEA							OMIM:300100	HPO	2009.02.17
OMIM:300100	ADRENOLEUKODYSTROPHY					HP:0008207	Primary adrenal insufficiency			IEA	IEA							OMIM:300100	HPO	2009.02.17
