Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0000716	Depression			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0000739	Anxiety			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0000756	Agoraphobia			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0000822	Hypertension			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0001045	Vitiligo			IEA	IEA							OMIM:184850	SKOEHLER	20.06.2010	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0001064	Diaphoresis			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0001649	Tachycardia			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0001903	Anemia			IEA	IEA							OMIM:184850	SKOEHLER	20.06.2010	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0002063	Rigidity			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0002179	Opisthotonus			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0002267	Exaggerated startle response			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0002359	Frequent falls			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0002938	Lumbar hyperlordosis			IEA	IEA							OMIM:184850	SKOEHLER	20.06.2010	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0002960	Autoimmunity			TAS	TAS							OMIM:184850	HPO:probinson	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0003581	Adult onset			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0006921	Axial muscle stiffness			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0006963	Superimposed episodic, painful, severe myoclonic spasms			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0007066	Proximal limb muscle stiffness			IEA	IEA							OMIM:184850	HPO	17.02.2009	
OMIM:184850	STIFF-PERSON SYNDROME					HP:0007156	Asymmetric limb muscle stiffness			IEA	IEA							OMIM:184850	HPO	17.02.2009	
