Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000153	Abnormality of the mouth			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000270	Delayed cranial suture closure			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000506	Telecanthus			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0000593	Abnormality of the anterior chamber			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0001166	Arachnodactyly			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0001999	Abnormal facial shape			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0001181	Adducted thumb			TAS	TAS						Severe	OMIM:601776	HPO:probinson	Feb 17, 2009	
OMIM:601776	ADDUCTED THUMB-CLUBFOOT SYNDROME					HP:0005684	Distal arthrogryposis			IEA	IEA							OMIM:601776	HPO	Feb 17, 2009	
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0001540	Diastasis recti			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > DIASTASIS RECTI	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0001537	Umbilical hernia			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > UMBILICAL HERNIA	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0002019	Constipation			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > CONSTIPATION	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0001631	Defect in the atrial septum			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > ATRIAL SEPTAL DEFECT	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0002036	Hiatus hernia			IEA	IEA						OMIM-CS:CHEST_DIAPHRAGM > HIATAL HERNIA	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0000767	Pectus excavatum			IEA	IEA						OMIM-CS:CHEST_RIBS, STERNUM, CLAVICLES, AND SCAPULAE > PECTUS EXCAVATUM	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0000365	Hearing impairment			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > HEARING IMPAIRMENT	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0000412	Prominent ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > PROMINENT EARS	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0000592	Blue sclerae			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLUE SCLERAE	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0000501	Glaucoma			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > GLAUCOMA	OMIM:601776	HPO:skoehler	17.10.2012
OMIM:601776	#601776 EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE;;ADDUCTED THUMB, CLUBFOOT, AND PROGRESSIVE JOINT AND SKIN LAXITY SYNDROME;;EHLERS-DANLOS SYNDROME, TYPE VIB, FORMERLY; EDS6B, FORMERLY;;ADDUCTED THUMB-CLUBFOOT SYNDROME; ATCS;;DUNDAR SYNDROME;;ARTHROGRYPOSIS, DISTAL, WITH PECULIAR FACIES AND HYDRONEPHROSIS					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:601776	HPO:skoehler	17.10.2012
