Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:213300	JOUBERT SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000158	Macroglossia			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000256	Macrocephaly			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000286	Epicanthus			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000369	Low-set ears			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000427	Upturned nose			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000463	Anteverted nares			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000508	Ptosis			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000556	Retinal dystrophy			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000567	Chorioretinal coloboma			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000588	Optic nerve coloboma			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000604	Impaired saccades			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000617	Abnormality of ocular smooth pursuit			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000718	Aggressive behavior			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000742	Self-mutilation			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0000752	Hyperactivity			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0001162	Postaxial polydactyly (hands)			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0001251	Ataxia			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0001320	Cerebellar vermis hypoplasia			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0001395	Hepatic fibrosis			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0001760	Abnormality of the foot			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002195	Dysgenesis or agenesis of the cerebellar vermis			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002365	Hypoplasia of the brainstem			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002419	Molar tooth sign on MRI			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002508	Malformation of brainstem structures			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002790	Neonatal breathing dysregulation			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002871	Central apnea			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0002876	Tachypnea, episodic			IEA	IEA									17.02.2009	
MIM:213300	JOUBERT SYNDROME					HP:0011220	Prominent forehead			PCS	PCS							MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0001263	Global developmental delay			PCS	PCS							MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0002553	Highly arched eyebrow			PCS	PCS							MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0100951	Enlarged fossa interpeduncularis			PCS	PCS							MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0000657	Oculomotor apraxia			PCS	PCS							MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0007271	Occipital myelomeningocele			PCS	PCS	Rare						MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0000107	Renal cysts			PCS	PCS	Rare						MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0007973	Retinal dysplasia			PCS	PCS	Rare						MIM:213300	probinson	01.04.2012	
MIM:213300	JOUBERT SYNDROME					HP:0011933	Elongated superior cerebellar peduncle			TAS	TAS							MIM:213300	probinson	10.06.2012	
