Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:256700	NEUROBLASTOMA					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0000765	Abnormality of the thorax			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0000822	Hypertension			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0000978	Bruising susceptibility			ITM	ITM							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001251	Ataxia			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001336	Myoclonus			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001420	Isolated cases			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001425	Heterogeneous			IEA	IEA							OMIM:256700	SKOEHLER	2010.06.19
OMIM:256700	NEUROBLASTOMA					HP:0001508	Failure to thrive			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001824	Weight loss			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001903	Anemia			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0001945	Fever			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0002014	Diarrhea			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0002027	Abdominal pain			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0002176	Spinal cord compression			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0002277	Horner syndrome			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0002653	Bone pain			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0003005	Ganglioneuroma			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0003270	Abdominal distention			ITM	ITM							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0003674	Onset			ITM	ITM							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0003829	Incomplete penetrance			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0006738	Neuroblastoma, arises anywhere along the sympathetic chain			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0006747	Ganglioneuroblastoma			IEA	IEA							OMIM:256700	HPO	2009.02.17
OMIM:256700	NEUROBLASTOMA					HP:0010543	Opsoclonus			IEA	IEA							OMIM:256700	SKOEHLER	2010.06.18
OMIM:256700	NEUROBLASTOMA					HP:0200036	Skin nodule			IEA	IEA							OMIM:256700	SKOEHLER	2010.06.20
