Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0000775	Abnormality of the diaphragm			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0001171	Ectrodactyly (hands)			IEA	IEA							OMIM:183802	SKOEHLER	2010.06.20
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0001839	Ectrodactyly (feet)			IEA	IEA							OMIM:183802	SKOEHLER	2010.06.20
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0002944	Thoracolumbar scoliosis			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0003298	Spina bifida occulta			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0005999	Ureteral atresia			IEA	IEA							OMIM:183802	HPO	2009.02.17
OMIM:183802	SPLIT-HAND WITH OBSTRUCTIVE UROPATHY, SPINA BIFIDA, AND DIAPHRAGMATICDEFECTS					HP:0010554	Cutaneous syndactyly of the fingers			IEA	IEA							OMIM:183802	HPO	2009.02.17
