Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000646	Amblyopia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > AMBLYOPIA	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000545	Myopia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > MYOPIA	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000639	Nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000657	Oculomotor apraxia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OCULOMOTOR APRAXIA	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0001105	Retinal atrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RETINAL ATROPHY	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000556	Retinal dystrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RETINAL DYSTROPHY	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000486	Strabismus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > STRABISMUS	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0002350	Cerebellar cyst			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR CYSTS	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0007033	Cerebellar dysplasia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR DYSPLASIA	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0001320	Cerebellar vermis hypoplasia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR VERMIS HYPOPLASIA	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0001270	Motor delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0002198	Dilated fourth ventricle			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ENLARGED FOURTH VENTRICLE	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0002518	Abnormality of the periventricular white matter			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PERIVENTRICULAR WHITE MATTER ABNORMALITIES	OMIM:615960	HPO:skoehler	06.10.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0001252	Muscular hypotonia			IEA	IEA	rare					OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA (IN SOME PATIENTS)	OMIM:615960	HPO:skoehler	26.11.2014
OMIM:615960	#615960 PORETTI-BOLTSHAUSER SYNDROME; PTBHS					HP:0000750	Delayed speech and language development			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED SPEECH	OMIM:615960	HPO:skoehler	26.11.2014
