Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0001249	Intellectual disability			IEA	IEA							OMIM:266150	SKOEHLER	18.06.2010
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0001250	Seizures			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0001263	Global developmental delay			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0001943	Hypoglycemia			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0001947	Renal tubular acidosis			ITM	ITM							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0002049	Proximal renal tubular acidosis			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0002151	Increased serum lactate			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0002169	Clonus			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0002529	Neuronal loss in central nervous system			ITM	ITM							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0003128	Lactic acidosis			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0003348	Hyperalaninemia			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0003542	Increased serum pyruvate			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0003577	Congenital onset			ITM	ITM							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0006970	Periventricular leukomalacia			IEA	IEA							OMIM:266150	HPO	17.02.2009
OMIM:266150	PYRUVATE CARBOXYLASE DEFICIENCY					HP:0007190	Neuronal loss in the cerebral cortex			IEA	IEA							OMIM:266150	HPO	17.02.2009
