Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000175	Cleft palate			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000260	Wide anterior fontanel			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000272	Malar flattening			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000501	Glaucoma			TAS	TAS						Severe	OMIM:601561	HPO:probinson	20.06.2010	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000520	Proptosis			TAS	TAS							OMIM:601561	HPO:probinson	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000926	Platyspondyly			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0000945	Flared irregular metaphyses			IEA	IEA							OMIM:601561	HPO:skoehler	20.06.2010	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0002663	Delayed epiphyseal ossification			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0002983	Micromelia			IEA	IEA							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0003026	Short long bones			TAS	TAS							OMIM:601561	HPO	17.02.2009	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0002987	Elbow contractures			TAS	TAS							OMIM:601561	HPO:probinson	27.05.2012	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0003273	Hip contractures			TAS	TAS							OMIM:601561	HPO:probinson	27.05.2012	
OMIM:601561	DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA					HP:0005622	Broad long bones			TAS	TAS							OMIM:601561	HPO:probinson	27.05.2012	
