Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:601358	NICOLAIDES-BARAITSER SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:601358	HPO	17.02.2009
OMIM:601358	NICOLAIDES-BARAITSER SYNDROME					HP:0000179	Thick lower lip vermilion			IEA	IEA							OMIM:601358	HPO	17.02.2009
OMIM:601358	NICOLAIDES-BARAITSER SYNDROME					HP:0000969	Edema			ITM	ITM							OMIM:601358	HPO	17.02.2009
OMIM:601358	NICOLAIDES-BARAITSER SYNDROME					HP:0001156	Brachydactyly			IEA	IEA							OMIM:601358	HPO	17.02.2009
OMIM:601358	NICOLAIDES-BARAITSER SYNDROME					HP:0001249	Intellectual disability			IEA	IEA							OMIM:601358	HPO	17.02.2009
OMIM:601358	NICOLAIDES-BARAITSER SYNDROME					HP:0002209	Sparse scalp hair			IEA	IEA							OMIM:601358	HPO	17.02.2009
OMIM:601358	#601358 NICOLAIDES-BARAITSER SYNDROME; NCBRS;;SPARSE HAIR AND MENTAL RETARDATION;;NBS					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:601358	HPO:skoehler	17.10.2012
OMIM:601358	#601358 NICOLAIDES-BARAITSER SYNDROME; NCBRS;;SPARSE HAIR AND MENTAL RETARDATION;;NBS					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION	OMIM:601358	HPO:skoehler	17.10.2012
OMIM:601358	#601358 NICOLAIDES-BARAITSER SYNDROME; NCBRS;;SPARSE HAIR AND MENTAL RETARDATION;;NBS					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > POOR GROWTH	OMIM:601358	HPO:skoehler	17.10.2012
OMIM:601358	#601358 NICOLAIDES-BARAITSER SYNDROME; NCBRS;;SPARSE HAIR AND MENTAL RETARDATION;;NBS					HP:0000289	Broad philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > BROAD PHILTRUM	OMIM:601358	HPO:skoehler	17.10.2012
