Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001252	Muscular hypotonia			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001254	Lethargy			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001259	Coma			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001262	Somnolence			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001289	Confusion			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001298	Encephalopathy			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001324	Muscle weakness			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001397	Hepatic steatosis			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001638	Cardiomyopathy			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001640	Cardiomegaly			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001706	Endocardial fibroelastosis			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001943	Hypoglycemia			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001987	Hyperammonemia			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0002013	Vomiting			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0002240	Hepatomegaly			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0001324	Muscle weakness			TAS	TAS							MIM:212140	probinson	17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0003198	Myopathy			IEA	IEA									17.02.2009
MIM:212140	CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	MIM:603377	SOLUTE CARRIER FAMILY 22 (ORGANIC CATION TRANSPORTER), MEMBER 5		SLC22A5	HP:0005959	Impaired gluconeogenesis			IEA	IEA									17.02.2009
