Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000711	Restlessness			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000716	Depression			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000718	Aggressive behavior			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000726	Dementia			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000739	Anxiety			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000746	Delusions			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0000751	Personality changes			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0001260	Dysarthria			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0001310	Dysmetria			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0002063	Rigidity			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0002072	Chorea			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0002171	Gliosis			ITM	ITM							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0002283	Diffuse brain atrophy			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0002317	Unsteady gait			IEA	IEA							OMIM:603218	HPO	2009.02.17
OMIM:603218	HUNTINGTON DISEASE-LIKE 1					HP:0006999	Basal ganglia gliosis			IEA	IEA							OMIM:603218	HPO	2009.02.17
