Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000256	Macrocephaly			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000272	Malar flattening			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000327	Hypoplasia of the maxilla			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000365	Hearing impairment			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000400	Macrotia			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000490	Deeply set eye			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000494	Downslanted palpebral fissures			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000664	Synophrys			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000767	Pectus excavatum			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000771	Gynecomastia			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000774	Narrow chest			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0000939	Osteoporosis			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0001115	Posterior polar cataract			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0001249	Intellectual disability			TAS	TAS							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0001371	Flexion contracture			TAS	TAS							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0001420	Isolated cases			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0004322	Short stature			TAS	TAS							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0001761	Pes cavus			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0001840	Metatarsus adductus			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0002180	Neurodegeneration			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0002808	Kyphosis			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0002857	Genu valgum			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0002868	Narrow iliac wings			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0006380	Knee flexion contracture			TAS	TAS							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0003273	Hip contracture			TAS	TAS							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0003301	Irregular vertebral endplates			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0003693	Distal amyotrophy			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0002550	Absent facial hair			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0005103	Cartilaginous ossification of pinnae			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0005121	Posterior scalloping of vertebral bodies			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0008541	Superiorly displaced ears			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0009882	Short distal phalanx of finger			IEA	IEA							MIM:259050	HPO:probinson	Feb 17, 2009	
MIM:259050	OSSIFIED EAR CARTILAGES WITH MENTAL DEFICIENCY, MUSCLE WASTING, AND					HP:0002221	Absent axillary hair			IEA	IEA							MIM:259050	HPO:probinson	Feb 20, 2012	
